-60.411109924316406,-0.32666781544685364,0.016222238540649414
-30.502321243286133,-0.3262241780757904,0.03208518028259277
-29.094532012939453,-0.32578104734420776,0.03359198570251465
-29.722248077392578,-0.3253384232521057,0.032837867736816406
-29.00832748413086,-0.3248964548110962,0.0336003303527832
-29.00433349609375,-0.32445526123046875,0.033559322357177734
-29.319257736206055,-0.32401466369628906,0.03315377235412598
-28.925601959228516,-0.3235745429992676,0.033559322357177734
-29.369966506958008,-0.3231348991394043,0.03300666809082031
-28.84811019897461,-0.3226962089538574,0.03355813026428223
-29.189897537231445,-0.32225799560546875,0.033120155334472656
-28.3470516204834,-0.3218200206756592,0.034058570861816406
-29.58730697631836,-0.321382999420166,0.03258657455444336
-28.6528263092041,-0.32094669342041016,0.033603668212890625
-29.072410583496094,-0.3205103874206543,0.03307366371154785
-28.473478317260742,-0.32007598876953125,0.03372359275817871
-28.524616241455078,-0.3196420669555664,0.033617496490478516
-28.95783805847168,-0.31920814514160156,0.033069610595703125
-28.883455276489258,-0.31877613067626953,0.03310990333557129
-28.697223663330078,-0.3183445930480957,0.0332796573638916
-28.394540786743164,-0.3179159164428711,0.03358912467956543
-28.756319046020508,-0.3174872398376465,0.03312182426452637
-28.339141845703125,-0.3170614242553711,0.03356432914733887
-28.689603805541992,-0.3166389465332031,0.03311014175415039
-28.28537368774414,-0.3162193298339844,0.033538818359375
-28.621774673461914,-0.31580162048339844,0.03310084342956543
-28.179222106933594,-0.31538867950439453,0.03357672691345215
-28.415781021118164,-0.31497859954833984,0.03325390815734863
-28.12088966369629,-0.31457042694091797,0.03355908393859863
-28.053110122680664,-0.31416893005371094,0.03359723091125488
-28.91590690612793,-0.3137683868408203,0.03255319595336914
-28.012048721313477,-0.3133707046508789,0.033560991287231445
-27.538015365600586,-0.31297874450683594,0.03409600257873535
-28.952816009521484,-0.31258583068847656,0.032389163970947266
-27.732690811157227,-0.3121938705444336,0.03377175331115723
-28.151540756225586,-0.31180572509765625,0.03322792053222656
-28.235477447509766,-0.3114204406738281,0.03308820724487305
-27.74945831298828,-0.31103515625,0.03362607955932617
-27.751741409301758,-0.3106527328491211,0.03358197212219238
-27.726579666137695,-0.3102741241455078,0.033571481704711914
-28.08001708984375,-0.3099021911621094,0.033109188079833984
-27.666034698486328,-0.30953502655029297,0.03356480598449707
-28.01420021057129,-0.309173583984375,0.03310894966125488
-27.515886306762695,-0.3088216781616211,0.03367018699645996
-27.146574020385742,-0.30848026275634766,0.034090518951416016
-27.517297744750977,-0.30814647674560547,0.03359484672546387
-28.343759536743164,-0.30782127380371094,0.03258085250854492
-27.453725814819336,-0.3075065612792969,0.03360271453857422
-28.29224395751953,-0.30719661712646484,0.03257393836975098
-27.825593948364258,-0.30689525604248047,0.033087730407714844
-27.373701095581055,-0.30660152435302734,0.03360176086425781
-27.36775779724121,-0.3063087463378906,0.03357696533203125
-27.941600799560547,-0.30602073669433594,0.03285646438598633
-27.309194564819336,-0.3057422637939453,0.033586740493774414
-27.721546173095703,-0.3054656982421875,0.033057212829589844
-27.648935317993164,-0.3051929473876953,0.03311443328857422
-27.300352096557617,-0.304931640625,0.0335085391998291
-27.218311309814453,-0.3046836853027344,0.033582210540771484
-27.229272842407227,-0.3044471740722656,0.033542633056640625
-27.583051681518555,-0.30422019958496094,0.033087730407714844
-27.145000457763672,-0.3039989471435547,0.03359723091125488
-27.97362518310547,-0.30378150939941406,0.03257870674133301
-27.111303329467773,-0.30355262756347656,0.03358960151672363
-27.472797393798828,-0.303314208984375,0.033121585845947266
-26.696611404418945,-0.303070068359375,0.0340571403503418
-27.85332679748535,-0.30280494689941406,0.03261423110961914
-27.451169967651367,-0.3025169372558594,0.033060550689697266
-26.989715576171875,-0.3021869659423828,0.03358912467956543
-26.957475662231445,-0.3018302917480469,0.03358960151672363
-26.512746810913086,-0.30145263671875,0.034110307693481445
-28.155153274536133,-0.3010673522949219,0.032079458236694336
-26.85681915283203,-0.3007011413574219,0.03358936309814453
-22.189453125,-0.3003559112548828,0.04060792922973633
-22.717939376831055,-0.30005836486816406,0.03962397575378418
-21.888086318969727,-0.2998008728027344,0.041090965270996094
-21.08880615234375,-0.2995643615722656,0.04261469841003418
-22.39247703552246,-0.29935264587402344,0.040105342864990234
-21.311939239501953,-0.2991619110107422,0.042111873626708984
-24.41525650024414,-0.29897499084472656,0.036736249923706055
-24.85050392150879,-0.2987689971923828,0.036067962646484375
-79.51231384277344,-0.2985382080078125,0.011263847351074219
-47.06019973754883,-0.2982769012451172,0.019014596939086914
-50.77336883544922,-0.29799652099609375,0.017607450485229492
-26.798988342285156,-0.29770660400390625,0.03332662582397461
-26.966623306274414,-0.2974128723144531,0.03308677673339844
-26.916196823120117,-0.29711341857910156,0.033115386962890625
-26.50965690612793,-0.2968120574951172,0.03358912467956543
-26.88335418701172,-0.29650306701660156,0.033087730407714844
