-48.105613708496094,-0.32666781544685364,0.02037191390991211
-29.16118812561035,-0.32622382044792175,0.033560752868652344
-29.537670135498047,-0.3257805109024048,0.033087968826293945
-29.08072280883789,-0.3253375291824341,0.03356218338012695
-29.419483184814453,-0.3248955011367798,0.033130645751953125
-28.95915985107422,-0.3244539499282837,0.03361153602600098
-29.442970275878906,-0.32401299476623535,0.03301429748535156
-28.899314880371094,-0.32357215881347656,0.03358960151672363
-29.19934844970703,-0.3231327533721924,0.033199310302734375
-28.79631996154785,-0.3226935863494873,0.03361821174621582
-29.2119083404541,-0.32225489616394043,0.03309488296508789
-28.742937088012695,-0.32181668281555176,0.03358912467956543
-29.23342514038086,-0.3213794231414795,0.03298068046569824
-28.68729019165039,-0.32094287872314453,0.03356289863586426
-29.028329849243164,-0.32050657272338867,0.03312349319458008
-28.616857528686523,-0.320070743560791,0.0335540771484375
-28.957225799560547,-0.31963634490966797,0.03311467170715332
-28.5035343170166,-0.3192019462585449,0.033596038818359375
-28.907743453979492,-0.3187685012817383,0.0330812931060791
-28.454479217529297,-0.31833600997924805,0.033562660217285156
-28.79331398010254,-0.3179025650024414,0.03312253952026367
-28.317663192749023,-0.3174715042114258,0.03363323211669922
-28.71478271484375,-0.31704235076904297,0.03312325477600098
-28.30748176574707,-0.31661272048950195,0.0335543155670166
-28.6243896484375,-0.31618309020996094,0.03313779830932617
-28.214317321777344,-0.31575679779052734,0.03357410430908203
-28.588516235351562,-0.31533241271972656,0.03309011459350586
-28.132366180419922,-0.3149089813232422,0.03358149528503418
-28.535587310791016,-0.3144855499267578,0.03306245803833008
-28.05315399169922,-0.31406688690185547,0.03358626365661621
-28.41412353515625,-0.3136482238769531,0.033115386962890625
-28.195466995239258,-0.3132333755493164,0.03332805633544922
-28.148574829101562,-0.3128175735473633,0.03333926200866699
-28.296722412109375,-0.31240177154541016,0.03312063217163086
-27.889572143554688,-0.31199169158935547,0.03356003761291504
-28.252939224243164,-0.3115816116333008,0.033084869384765625
-27.769079208374023,-0.3111734390258789,0.033617258071899414
-28.16836166381836,-0.31076526641845703,0.033097267150878906
-27.716304779052734,-0.31035518646240234,0.03359270095825195
-28.11288070678711,-0.3099498748779297,0.033075571060180664
-27.6468563079834,-0.30954456329345703,0.03358912467956543
-28.052963256835938,-0.3091421127319336,0.03305983543395996
-27.55177879333496,-0.30874061584472656,0.033617496490478516
-27.950551986694336,-0.30834007263183594,0.03309488296508789
-27.50425910949707,-0.3079414367675781,0.033588409423828125
-27.91263771057129,-0.3075447082519531,0.033054351806640625
-27.404138565063477,-0.30715370178222656,0.033624887466430664
-27.84103012084961,-0.3067646026611328,0.03305530548095703
-27.32973289489746,-0.3063783645629883,0.033631324768066406
-27.781261444091797,-0.3059978485107422,0.033043622970581055
-27.267335891723633,-0.30562686920166016,0.03362560272216797
-27.682594299316406,-0.3052520751953125,0.0330805778503418
-27.253854751586914,-0.30488014221191406,0.03356003761291504
-27.581212997436523,-0.3045177459716797,0.03312230110168457
-27.170272827148438,-0.30416107177734375,0.033583879470825195
-27.540218353271484,-0.303802490234375,0.03309369087219238
-27.130048751831055,-0.3034477233886719,0.033554792404174805
-27.43831443786621,-0.30309486389160156,0.03313922882080078
-27.051959991455078,-0.30274200439453125,0.03357338905334473
-27.415996551513672,-0.30239295959472656,0.033089399337768555
-26.984323501586914,-0.3020515441894531,0.033580780029296875
-27.349729537963867,-0.3017120361328125,0.03309488296508789
-26.921709060668945,-0.3013763427734375,0.033583641052246094
-27.31856346130371,-0.3010425567626953,0.033059120178222656
-26.832738876342773,-0.3007087707519531,0.033620357513427734
-27.260366439819336,-0.3003730773925781,0.033056020736694336
-26.772851943969727,-0.3000354766845703,0.03362011909484863
-27.165042877197266,-0.2996940612792969,0.033097028732299805
-26.744600296020508,-0.299346923828125,0.03357839584350586
-27.10283088684082,-0.29898834228515625,0.03309488296508789
-26.69669532775879,-0.29862403869628906,0.03355741500854492
-27.015483856201172,-0.2982501983642578,0.033119916915893555
-26.610002517700195,-0.29787635803222656,0.033582448959350586
-26.95118522644043,-0.29749107360839844,0.03311443328857422
-26.550212860107422,-0.2971057891845703,0.03357100486755371
-26.902618408203125,-0.2967262268066406,0.03308892250061035
-26.89986801147461,-0.2963581085205078,0.033051252365112305
-26.4384822845459,-0.29601097106933594,0.03358864784240723
-26.407392501831055,-0.2956733703613281,0.033589839935302734
-26.756132125854492,-0.2953529357910156,0.03311610221862793
-26.743350982666016,-0.2950439453125,0.033097267150878906
-26.354005813598633,-0.2947425842285156,0.033551931381225586
-26.66373062133789,-0.29444313049316406,0.03312849998474121
