-78.1911849975586,-0.32666781544685364,0.012533426284790039
-31.414348602294922,-0.3262241780757904,0.03115367889404297
-28.726518630981445,-0.32578104734420776,0.03402233123779297
-29.506731033325195,-0.3253384232521057,0.03307771682739258
-29.107072830200195,-0.3248966932296753,0.033486366271972656
-29.409461975097656,-0.32445526123046875,0.033097028732299805
-29.386287689208984,-0.32401275634765625,0.03307795524597168
-28.89622688293457,-0.3235628604888916,0.03359222412109375
-29.151683807373047,-0.32308483123779297,0.0332486629486084
-28.807065963745117,-0.3225095272064209,0.03358650207519531
-29.13527488708496,-0.32167577743530273,0.03312230110168457
-28.451181411743164,-0.32027530670166016,0.03377103805541992
-28.7921142578125,-0.3175506591796875,0.03308725357055664
-28.301311492919922,-0.3123197555541992,0.03310656547546387
-27.168548583984375,-0.30506372451782227,0.03368568420410156
-26.8143253326416,-0.2956266403198242,0.03307485580444336
-25.36941146850586,-0.2840414047241211,0.03358864784240723
-24.769027709960938,-0.2731895446777344,0.03308844566345215
-23.360244750976562,-0.2616410255432129,0.033600807189941406
-22.45035743713379,-0.24675226211547852,0.03297305107116699
-20.008207321166992,-0.22706127166748047,0.03404521942138672
-18.536733627319336,-0.2044520378112793,0.03308868408203125
-16.09130859375,-0.17966175079345703,0.033495426177978516
-13.796210289001465,-0.15222644805908203,0.033101797103881836
-10.826665878295898,-0.12092256546020508,0.03350687026977539
-7.894827365875244,-0.08709907531738281,0.033097267150878906
-4.8158369064331055,-0.05338907241821289,0.03325843811035156
-1.7017971277236938,-0.019084930419921875,0.03364372253417969
1.4615029096603394,0.01636028289794922,0.033582448959350586
4.541996479034424,0.0501399040222168,0.03311753273010254
7.4262375831604,0.08200788497924805,0.033128976821899414
10.229559898376465,0.11453723907470703,0.033590078353881836
13.26163387298584,0.14614248275756836,0.03305983543395996
15.660143852233887,0.1753368377685547,0.03358912467956543
18.13551902770996,0.2030491828918457,0.03358864784240723
20.752470016479492,0.22906875610351562,0.03311443328857422
22.809303283691406,0.2513699531555176,0.03306150436401367
24.02728271484375,0.2700228691101074,0.03371453285217285
25.480321884155273,0.28527307510375977,0.03358745574951172
26.8497314453125,0.29577159881591797,0.03304743766784668
26.940345764160156,0.3015913963317871,0.0335843563079834
27.378141403198242,0.301877498626709,0.033078670501708984
26.325408935546875,0.2948474884033203,0.0336003303527832
25.050939559936523,0.2803821563720703,0.03357744216918945
23.2482967376709,0.256420373916626,0.03308892250061035
19.780250549316406,0.2181549072265625,0.03308677673339844
13.989829063415527,0.15664315223693848,0.03359079360961914
5.5804948806762695,0.061573028564453125,0.03310084342956543
-4.974161148071289,-0.05568861961364746,0.033586740493774414
-14.42893123626709,-0.15845561027526855,0.03294539451599121
-20.918317794799805,-0.23739290237426758,0.03404569625854492
-27.008472442626953,-0.29337549209594727,0.03258705139160156
-28.74005126953125,-0.32657861709594727,0.03408956527709961
-30.437341690063477,-0.3407878875732422,0.03358912467956543
-31.719961166381836,-0.3498497009277344,0.033087968826293945
-33.207618713378906,-0.3664264678955078,0.033103227615356445
-34.90749740600586,-0.3849644660949707,0.03308439254760742
-36.14033126831055,-0.4045114517211914,0.03357839584350586
-38.49597930908203,-0.43120813369750977,0.03360414505004883
-42.20927810668945,-0.45874691009521484,0.03260517120361328
-43.160091400146484,-0.48276662826538086,0.033556461334228516
-44.80870056152344,-0.5017127990722656,0.03359031677246094
-46.4429817199707,-0.5126886367797852,0.03311729431152344
-45.987281799316406,-0.5144157409667969,0.03355813026428223
-46.02024459838867,-0.507659912109375,0.03309369087219238
-44.02987289428711,-0.49289798736572266,0.033583879470825195
-42.77739715576172,-0.47182273864746094,0.03308916091918945
-39.56483459472656,-0.4475545883178711,0.0339357852935791
-38.383541107177734,-0.42348480224609375,0.03309893608093262
-36.04302978515625,-0.40341663360595703,0.033577919006347656
-35.11455154418945,-0.38727855682373047,0.03308701515197754
-33.816986083984375,-0.3729677200317383,0.03308701515197754
-32.21992874145508,-0.3607463836669922,0.03358912467956543
-31.629121780395508,-0.34918212890625,0.03311967849731445
-30.23854637145996,-0.33824729919433594,0.033557891845703125
-29.740583419799805,-0.32832813262939453,0.03311920166015625
-28.47903823852539,-0.31859493255615234,0.033560991287231445
-27.86742401123047,-0.307708740234375,0.03312563896179199
-26.60753059387207,-0.29755687713623047,0.03354954719543457
-26.18343734741211,-0.2931699752807617,0.03359031677246094
-26.457050323486328,-0.29180335998535156,0.033087968826293945
-26.212095260620117,-0.2934741973876953,0.033588409423828125
-26.737165451049805,-0.29489707946777344,0.03308844566345215
-26.40630340576172,-0.29564857482910156,0.033588409423828125
-26.812170028686523,-0.29578399658203125,0.03309512138366699
-26.403953552246094,-0.2955760955810547,0.03358316421508789
-26.661739349365234,-0.29471778869628906,0.03316187858581543
-26.544944763183594,-0.2931060791015625,0.03312563896179199
-26.016544342041016,-0.29096221923828125,0.03355121612548828
-26.216678619384766,-0.2883167266845703,0.03299236297607422
-25.46846580505371,-0.2851848602294922,0.03359270095825195
-25.575969696044922,-0.28205108642578125,0.03308391571044922
-25.272214889526367,-0.27901458740234375,0.03312110900878906
-24.7114200592041,-0.27640533447265625,0.03355598449707031
-24.50743865966797,-0.27451133728027344,0.03360342979431152
-24.419313430786133,-0.2733612060546875,0.03358340263366699
-24.743972778320312,-0.2728424072265625,0.03307986259460449
-24.35454750061035,-0.2727832794189453,0.03360152244567871
-24.75313949584961,-0.2730064392089844,0.03308749198913574
-24.68952751159668,-0.27338600158691406,0.0332188606262207
-24.50667953491211,-0.2738990783691406,0.03352952003479004
-24.943971633911133,-0.27463340759277344,0.033030033111572266
-24.648298263549805,-0.2757110595703125,0.03355741500854492
-24.753646850585938,-0.27715110778808594,0.03358912467956543
-25.29715347290039,-0.27901649475097656,0.03308868408203125
-25.489395141601562,-0.2813434600830078,0.03311300277709961
-25.38930892944336,-0.2840442657470703,0.033562660217285156
-26.007535934448242,-0.2868537902832031,0.03308892250061035
-25.860122680664062,-0.2895355224609375,0.03358864784240723
-26.484148025512695,-0.29210853576660156,0.03308868408203125
-26.315671920776367,-0.2946338653564453,0.033588409423828125
-26.559003829956055,-0.2970542907714844,0.0335540771484375
-27.121034622192383,-0.2993335723876953,0.033110857009887695
-26.941469192504883,-0.30145835876464844,0.03356814384460449
-27.500089645385742,-0.3033161163330078,0.03308892250061035
-27.64141845703125,-0.30474090576171875,0.033074378967285156
-27.627302169799805,-0.30561065673828125,0.033185720443725586
