-48.617130279541016,-0.32666781544685364,0.020157575607299805
-29.136762619018555,-0.32622382044792175,0.03358888626098633
-29.164655685424805,-0.3257805109024048,0.03351116180419922
-29.497507095336914,-0.3253375291824341,0.033087968826293945
-29.017301559448242,-0.3248955011367798,0.033589839935302734
-29.493061065673828,-0.32445406913757324,0.03300309181213379
-28.939109802246094,-0.3240131139755249,0.03358912467956543
-29.330745697021484,-0.32357287406921387,0.033095598220825195
-28.86722183227539,-0.3231325149536133,0.03358125686645508
-29.257413864135742,-0.32268714904785156,0.033087730407714844
-28.774757385253906,-0.32222557067871094,0.033594608306884766
-29.1732177734375,-0.3217167854309082,0.033083438873291016
-28.70234489440918,-0.32109761238098145,0.03356146812438965
-29.062280654907227,-0.32026243209838867,0.03305959701538086
-28.464323043823242,-0.31899356842041016,0.033620357513427734
-28.731735229492188,-0.31685733795166016,0.03308439254760742
-28.18971824645996,-0.31349658966064453,0.03336286544799805
-27.71918296813965,-0.30930137634277344,0.03347516059875488
-27.317611694335938,-0.3047032356262207,0.0334622859954834
-27.19602394104004,-0.29978513717651367,0.03306937217712402
-26.314456939697266,-0.29474782943725586,0.03360295295715332
-26.218067169189453,-0.2891716957092285,0.03308844566345215
-25.23515510559082,-0.2823176383972168,0.033562421798706055
-24.834678649902344,-0.27390575408935547,0.03308749198913574
-23.80086898803711,-0.264620304107666,0.03335428237915039
-22.730798721313477,-0.25452423095703125,0.03359198570251465
-22.066848754882812,-0.2433490753173828,0.033083438873291016
-20.642602920532227,-0.2311534881591797,0.03359365463256836
-19.7945613861084,-0.21832847595214844,0.03308916091918945
-18.3441219329834,-0.20538330078125,0.033588409423828125
-17.44868278503418,-0.19226551055908203,0.03305673599243164
-16.115079879760742,-0.17966461181640625,0.033446550369262695
-15.187726020812988,-0.16748619079589844,0.033083200454711914
-13.944461822509766,-0.156158447265625,0.03359580039978027
-13.315417289733887,-0.14671611785888672,0.03305554389953613
-12.428702354431152,-0.1392650604248047,0.0336153507232666
-12.192737579345703,-0.1344757080078125,0.03308749198913574
-11.9443359375,-0.13362884521484375,0.03356289863586426
-12.482756614685059,-0.1390542984008789,0.033419132232666016
-13.974352836608887,-0.15398216247558594,0.03305673599243164
-15.99074649810791,-0.17907142639160156,0.03359532356262207
-19.03564453125,-0.2100849151611328,0.033109188079833984
-21.542997360229492,-0.23954105377197266,0.03335762023925781
-23.391300201416016,-0.2621431350708008,0.033620595932006836
-25.14671516418457,-0.2785463333129883,0.03323054313659668
-26.393930435180664,-0.291107177734375,0.033087968826293945
-26.900217056274414,-0.30132389068603516,0.03360462188720703
-28.051904678344727,-0.3092508316040039,0.033072710037231445
-28.069477081298828,-0.31414031982421875,0.033574581146240234
-28.752695083618164,-0.3168325424194336,0.03305768966674805
-28.585912704467773,-0.3200540542602539,0.03358864784240723
-29.462162017822266,-0.32499217987060547,0.033092498779296875
-29.532995223999023,-0.3313407897949219,0.03365802764892578
-30.229433059692383,-0.33367443084716797,0.03311419486999512
-30.24321174621582,-0.33329296112060547,0.03306126594543457
-29.789398193359375,-0.3338031768798828,0.03361630439758301
-30.47735595703125,-0.3361349105834961,0.03308701515197754
-30.417686462402344,-0.34058475494384766,0.03359079360961914
-30.873363494873047,-0.3453826904296875,0.03356122970581055
-31.586084365844727,-0.3487396240234375,0.03312277793884277
-31.77518653869629,-0.3503704071044922,0.03307962417602539
-31.310829162597656,-0.35058021545410156,0.03359031677246094
-31.662181854248047,-0.34925270080566406,0.03309178352355957
-30.926485061645508,-0.34622764587402344,0.033585548400878906
-31.000410079956055,-0.34172630310058594,0.03306984901428223
-30.046268463134766,-0.33658599853515625,0.033606767654418945
-30.110719680786133,-0.3321056365966797,0.03308844566345215
-29.38396644592285,-0.3287487030029297,0.033564090728759766
-29.56963348388672,-0.32637977600097656,0.03311300277709961
-28.960735321044922,-0.3246879577636719,0.03363394737243652
-29.252235412597656,-0.3229694366455078,0.03312253952026367
-28.64950942993164,-0.3206977844238281,0.03358149528503418
-28.609230041503906,-0.31784820556640625,0.03332996368408203
-28.53524398803711,-0.31473350524902344,0.03308892250061035
-27.8153133392334,-0.3116340637207031,0.03361105918884277
-27.98655128479004,-0.30892181396484375,0.03311467170715332
-27.402345657348633,-0.3069267272949219,0.033602237701416016
-27.678123474121094,-0.30520057678222656,0.033080339431762695
-27.12525749206543,-0.3036937713623047,0.03358793258666992
-27.429264068603516,-0.30255889892578125,0.03309154510498047
-26.955963134765625,-0.3015155792236328,0.033556461334228516
-27.228763580322266,-0.300323486328125,0.03308892250061035
-26.7053165435791,-0.29901123046875,0.033590078353881836
-26.972267150878906,-0.29772377014160156,0.03311443328857422
-26.88577651977539,-0.29652976989746094,0.033087730407714844
-26.39896011352539,-0.2955474853515625,0.03358626365661621
-26.729921340942383,-0.2949085235595703,0.033098697662353516
-26.305007934570312,-0.2944622039794922,0.033582448959350586
-26.663511276245117,-0.2938346862792969,0.033060312271118164
-26.149818420410156,-0.29302215576171875,0.03361654281616211
-26.498260498046875,-0.2923126220703125,0.033094167709350586
-26.05944061279297,-0.2917671203613281,0.03358864784240723
-26.403303146362305,-0.2911643981933594,0.03308272361755371
-25.93607521057129,-0.2903900146484375,0.03358912467956543
