-42.35332489013672,-0.32666781544685364,0.023138761520385742
-41.535648345947266,-0.3262236416339874,0.023562192916870117
-29.706951141357422,-0.32578009366989136,0.03289937973022461
-29.056758880615234,-0.325337290763855,0.033589839935302734
-29.457576751708984,-0.3248947858810425,0.033087730407714844
-28.95437240600586,-0.3244532346725464,0.03361701965332031
-29.40212631225586,-0.3240121603012085,0.03306007385253906
-28.97905921936035,-0.32357144355773926,0.03349709510803223
-28.860374450683594,-0.3231315612792969,0.03358912467956543
-29.253231048583984,-0.3226921558380127,0.03309297561645508
-29.222536087036133,-0.3222537040710449,0.03308272361755371
-28.742809295654297,-0.32181525230407715,0.03358912467956543
-28.895112991333008,-0.3213779926300049,0.03336668014526367
-29.099721908569336,-0.3209409713745117,0.03308701515197754
-28.62514305114746,-0.32050466537475586,0.033589839935302734
-29.018970489501953,-0.3200688362121582,0.03308892250061035
-28.543487548828125,-0.31963348388671875,0.033594369888305664
-28.94679069519043,-0.3191990852355957,0.0330812931060791
-28.47039031982422,-0.31876516342163086,0.03358912467956543
-28.857524871826172,-0.3183317184448242,0.03309345245361328
-28.393049240112305,-0.317899227142334,0.03358912467956543
-28.809459686279297,-0.31746721267700195,0.03305864334106445
-28.295034408569336,-0.3170356750488281,0.03361392021179199
-28.7016658782959,-0.3166055679321289,0.03309273719787598
-28.238733291625977,-0.3161759376525879,0.03358960151672363
-28.632434844970703,-0.3157463073730469,0.03308272361755371
-28.162233352661133,-0.31531715393066406,0.03358936309814453
-28.549219131469727,-0.31488990783691406,0.03308916091918945
-28.086427688598633,-0.31446170806884766,0.03358864784240723
-28.46904945373535,-0.3140373229980469,0.033092498779296875
-28.011131286621094,-0.3136119842529297,0.03358793258666992
-28.41084861755371,-0.3131875991821289,0.03307056427001953
-27.92229461669922,-0.31276607513427734,0.03360390663146973
-28.319381713867188,-0.3123435974121094,0.033087968826293945
-27.859399795532227,-0.3119220733642578,0.03358888626098633
-28.23893165588379,-0.31150341033935547,0.03309297561645508
-27.78424644470215,-0.3110828399658203,0.03358912467956543
-28.171142578125,-0.3106660842895508,0.033083438873291016
-27.705476760864258,-0.31024932861328125,0.033594369888305664
-28.043649673461914,-0.3098306655883789,0.033144474029541016
-27.639535903930664,-0.3094186782836914,0.0335843563079834
-28.015708923339844,-0.30900096893310547,0.03308868408203125
-27.978988647460938,-0.30858707427978516,0.033087730407714844
-27.523258209228516,-0.30817604064941406,0.03359079360961914
-27.901378631591797,-0.30776214599609375,0.033091068267822266
-27.473093032836914,-0.30735015869140625,0.03356194496154785
-27.821754455566406,-0.30693912506103516,0.033097028732299805
-27.388134002685547,-0.30652809143066406,0.033576011657714844
-27.72880744934082,-0.3061208724975586,0.03311944007873535
-27.30763053894043,-0.3057117462158203,0.033585309982299805
-27.67527198791504,-0.30530548095703125,0.03309512138366699
-27.23638153076172,-0.304901123046875,0.033583879470825195
-27.605342864990234,-0.30449676513671875,0.033091068267822266
-27.15983009338379,-0.30409812927246094,0.033589839935302734
-27.540008544921875,-0.3036994934082031,0.03308272361755371
-27.088794708251953,-0.3033027648925781,0.033589839935302734
-27.462539672851562,-0.3029041290283203,0.03308916091918945
-27.127296447753906,-0.3025093078613281,0.03345441818237305
-26.98356056213379,-0.3021202087402344,0.03358936309814453
-27.331153869628906,-0.30173301696777344,0.03311967849731445
-26.939828872680664,-0.3013458251953125,0.03355765342712402
-27.286962509155273,-0.30095672607421875,0.033087968826293945
-27.108461380004883,-0.3005714416503906,0.033263206481933594
-26.811355590820312,-0.3001899719238281,0.03358912467956543
-27.204833984375,-0.2998065948486328,0.03306102752685547
-26.721040725708008,-0.2994251251220703,0.03361678123474121
-27.11214256286621,-0.2990436553955078,0.033089637756347656
-26.697999954223633,-0.2986640930175781,0.03356027603149414
-27.01932716369629,-0.29828834533691406,0.03311944007873535
-26.632545471191406,-0.2979106903076172,0.033557891845703125
-26.97671890258789,-0.2975349426269531,0.033087968826293945
-26.72793197631836,-0.29715728759765625,0.033353567123413086
-26.506914138793945,-0.296783447265625,0.03358936309814453
-26.938982009887695,-0.2964057922363281,0.033008575439453125
-26.491199493408203,-0.2960243225097656,0.0335233211517334
-26.805147171020508,-0.29564476013183594,0.03308820724487305
-26.242799758911133,-0.29526329040527344,0.03375363349914551
-26.736167907714844,-0.29488182067871094,0.033087968826293945
-26.302846908569336,-0.2944965362548828,0.03358912467956543
-26.665918350219727,-0.2941112518310547,0.03308844566345215
-26.234024047851562,-0.29372596740722656,0.03358912467956543
-26.668245315551758,-0.2933464050292969,0.032999515533447266
-26.14118766784668,-0.2929649353027344,0.03362107276916504
-26.55376625061035,-0.2925872802734375,0.033056020736694336
-26.379459381103516,-0.2922096252441406,0.033231496810913086
