-51.12287139892578,-0.32666781544685364,0.01916956901550293
-29.63469696044922,-0.3262241780757904,0.03302454948425293
-29.228336334228516,-0.32578104734420776,0.03343820571899414
-29.051498413085938,-0.3253384232521057,0.033596038818359375
-29.463035583496094,-0.3248964548110962,0.033081769943237305
-29.00206756591797,-0.32445526123046875,0.03356194496154785
-29.377565383911133,-0.32401466369628906,0.033087968826293945
-28.876161575317383,-0.3235745429992676,0.03361678123474121
-29.417137145996094,-0.3231348991394043,0.032953739166259766
-28.821491241455078,-0.3226962089538574,0.03358912467956543
-29.218294143676758,-0.32225799560546875,0.033087968826293945
-28.74262046813965,-0.3218200206756592,0.033589839935302734
-28.8195743560791,-0.321382999420166,0.03345465660095215
-29.105693817138672,-0.32094669342041016,0.0330808162689209
-28.621591567993164,-0.3205103874206543,0.033594608306884766
-29.02484893798828,-0.32007598876953125,0.03308296203613281
-28.54364585876465,-0.3196420669555664,0.03359508514404297
-28.942562103271484,-0.31920766830444336,0.03308701515197754
-28.471296310424805,-0.31877756118774414,0.03358936309814453
-28.863353729248047,-0.3183455467224121,0.03308820724487305
-28.827932357788086,-0.3179159164428711,0.03308415412902832
-28.35658073425293,-0.3174886703491211,0.03358888626098633
-28.747262954711914,-0.3170628547668457,0.033087968826293945
-28.28017234802246,-0.31663990020751953,0.03358960151672363
-28.67107582092285,-0.3162202835083008,0.033087730407714844
-28.20387077331543,-0.31580352783203125,0.033591508865356445
-28.597497940063477,-0.31539058685302734,0.03308582305908203
-28.128772735595703,-0.31498050689697266,0.03359341621398926
-28.526084899902344,-0.3145780563354492,0.033083200454711914
-28.05939483642578,-0.3141746520996094,0.03359031677246094
-28.44855308532715,-0.31377506256103516,0.03308868408203125
-27.990432739257812,-0.31338024139404297,0.03358793258666992
-28.3765811920166,-0.31298351287841797,0.03308892250061035
-27.91353416442871,-0.3125925064086914,0.03359580039978027
-28.308536529541016,-0.31220149993896484,0.03308558464050293
-27.84870147705078,-0.3118133544921875,0.033590078353881836
-28.2391357421875,-0.31142711639404297,0.03308463096618652
-27.804719924926758,-0.31104469299316406,0.03356027603149414
-28.16629981994629,-0.31066417694091797,0.03308892250061035
-27.712900161743164,-0.3102884292602539,0.03358960151672363
-28.076345443725586,-0.3099174499511719,0.03311514854431152
-27.648433685302734,-0.3095512390136719,0.03358793258666992
-28.02994155883789,-0.30919361114501953,0.033092498779296875
-27.584054946899414,-0.30884361267089844,0.03358936309814453
-27.970775604248047,-0.3085031509399414,0.03308844566345215
-27.52771759033203,-0.30817127227783203,0.0335848331451416
-27.90629005432129,-0.30785179138183594,0.03309488296508789
-27.47321319580078,-0.3075370788574219,0.033582210540771484
-27.852216720581055,-0.30723094940185547,0.03309226036071777
-27.413166046142578,-0.3069324493408203,0.03358960151672363
-27.802248001098633,-0.3066377639770508,0.033087730407714844
-27.36329460144043,-0.3063392639160156,0.03358578681945801
-27.64967918395996,-0.3060493469238281,0.03320646286010742
-27.722412109375,-0.3057594299316406,0.033087968826293945
-27.260719299316406,-0.3054790496826172,0.033617496490478516
-27.673377990722656,-0.30521202087402344,0.03308725357055664
-27.259296417236328,-0.3049583435058594,0.03356194496154785
-27.60506248474121,-0.3047218322753906,0.03311586380004883
-27.193038940429688,-0.3044872283935547,0.03359174728393555
-27.612071990966797,-0.30426597595214844,0.03305792808532715
-27.132530212402344,-0.3040447235107422,0.03361773490905762
-27.546934127807617,-0.3038196563720703,0.03308749198913574
-27.109943389892578,-0.3035869598388672,0.03359508514404297
-27.50300407409668,-0.30335044860839844,0.03308916091918945
-27.095481872558594,-0.30310630798339844,0.03355979919433594
-27.434791564941406,-0.30284881591796875,0.03311657905578613
-27.0229549407959,-0.30255699157714844,0.03358888626098633
-27.42510986328125,-0.30222320556640625,0.03305983543395996
-26.94020652770996,-0.3018531799316406,0.03361368179321289
-27.328428268432617,-0.3014488220214844,0.03309178352355957
-26.886882781982422,-0.3010292053222656,0.033588409423828125
-27.278738021850586,-0.30062103271484375,0.03306102752685547
-26.792343139648438,-0.300262451171875,0.03362107276916504
-27.195066452026367,-0.29994964599609375,0.03308868408203125
-26.768569946289062,-0.29967689514160156,0.033585309982299805
-27.150758743286133,-0.29944801330566406,0.03308725357055664
-26.728410720825195,-0.2992591857910156,0.03358888626098633
-27.139781951904297,-0.2990875244140625,0.03306078910827637
-26.901065826416016,-0.298919677734375,0.03333544731140137
-26.659347534179688,-0.29876136779785156,0.03361988067626953
-27.076749801635742,-0.2985973358154297,0.033083438873291016
